eid,subject area code
2-s2.0-85147311210,2209
2-s2.0-85147311210,1405
2-s2.0-85147268485,1706
2-s2.0-85147268485,1408
2-s2.0-85147268485,1803
2-s2.0-85147268485,2209
2-s2.0-85147268485,1405
2-s2.0-85147229238,1706
2-s2.0-85147229238,1408
2-s2.0-85147229238,1803
2-s2.0-85147229238,2209
2-s2.0-85147229238,1405
2-s2.0-85147224156,1706
2-s2.0-85147224156,1408
2-s2.0-85147224156,1803
2-s2.0-85147224156,2209
2-s2.0-85147224156,1405
2-s2.0-85147223155,1706
2-s2.0-85147223155,1408
2-s2.0-85147223155,1803
2-s2.0-85147223155,2209
2-s2.0-85147223155,1405
2-s2.0-85147213719,1706
2-s2.0-85147213719,1408
2-s2.0-85147213719,1803
2-s2.0-85147213719,2209
2-s2.0-85147213719,1405
2-s2.0-85145616288,1706
2-s2.0-85145616288,1408
2-s2.0-85145616288,1803
2-s2.0-85145616288,2209
2-s2.0-85145616288,1405
2-s2.0-85135983357,2200
2-s2.0-85135983357,1700
2-s2.0-85132265476,1106
2-s2.0-85132265476,1102
2-s2.0-85132265476,2201
2-s2.0-85132265476,1108
2-s2.0-85130174645,2204
2-s2.0-85130174645,2741
2-s2.0-85130174645,1706
2-s2.0-85116066014,2200
2-s2.0-85115807205,2205
2-s2.0-85115807205,2213
2-s2.0-85110537721,1706
2-s2.0-85110537721,1408
2-s2.0-85110537721,1803
2-s2.0-85110537721,2209
2-s2.0-85110537721,1405
2-s2.0-85110493025,2205
2-s2.0-85110493025,2215
2-s2.0-85110493025,2500
2-s2.0-85108576827,2611
2-s2.0-85108576827,1200
2-s2.0-85108576827,2200
2-s2.0-85108570615,2611
2-s2.0-85108570615,1200
2-s2.0-85108570615,2200
2-s2.0-85108568481,2611
2-s2.0-85108568481,1200
2-s2.0-85108568481,2200
2-s2.0-85108564135,2611
2-s2.0-85108564135,1200
2-s2.0-85108564135,2200
2-s2.0-85108562338,2611
2-s2.0-85108562338,1200
2-s2.0-85108562338,2200
2-s2.0-85108560644,2611
2-s2.0-85108560644,1200
2-s2.0-85108560644,2200
2-s2.0-85108558743,2611
2-s2.0-85108558743,1200
2-s2.0-85108558743,2200
2-s2.0-85108546055,2611
2-s2.0-85108546055,1200
2-s2.0-85108546055,2200
2-s2.0-85108543625,2611
2-s2.0-85108543625,1200
2-s2.0-85108543625,2200
2-s2.0-85108541463,2611
2-s2.0-85108541463,1200
2-s2.0-85108541463,2200
2-s2.0-85108535929,2611
2-s2.0-85108535929,1200
2-s2.0-85108535929,2200
2-s2.0-85108535724,2611
2-s2.0-85108535724,1200
2-s2.0-85108535724,2200
2-s2.0-85108534526,2611
2-s2.0-85108534526,1200
2-s2.0-85108534526,2200
2-s2.0-85108513832,2611
2-s2.0-85108513832,1200
2-s2.0-85108513832,2200
2-s2.0-85108513603,2611
2-s2.0-85108513603,1200
2-s2.0-85108513603,2200
2-s2.0-85108511996,2611
2-s2.0-85108511996,1200
2-s2.0-85108511996,2200
2-s2.0-85108503189,2611
2-s2.0-85108503189,1200
2-s2.0-85108503189,2200
2-s2.0-85108243478,1706
2-s2.0-85108243478,1408
2-s2.0-85108243478,1803
2-s2.0-85108243478,2209
2-s2.0-85108243478,1405
2-s2.0-85108063125,1706
2-s2.0-85108063125,1408
2-s2.0-85108063125,1803
2-s2.0-85108063125,2209
2-s2.0-85108063125,1405
2-s2.0-85108029076,1701
2-s2.0-85108029076,2201
2-s2.0-85108029076,2208
2-s2.0-85107894413,1401
2-s2.0-85107894413,2201
2-s2.0-85107894413,2210
2-s2.0-85104065564,2203
2-s2.0-85104065564,2208
2-s2.0-85103505573,2200
2-s2.0-85103505573,1900
2-s2.0-85103428626,1700
2-s2.0-85103428626,2208
2-s2.0-85103422149,1700
2-s2.0-85103422149,2208
2-s2.0-85103406075,1700
2-s2.0-85103406075,2208
2-s2.0-85103405054,1700
2-s2.0-85103405054,2208
2-s2.0-85103404514,1700
2-s2.0-85103404514,2208
2-s2.0-85103403292,1700
2-s2.0-85103403292,2208
2-s2.0-85103403004,1700
2-s2.0-85103403004,2208
2-s2.0-85103399784,1700
2-s2.0-85103399784,2208
2-s2.0-85103393674,1700
2-s2.0-85103393674,2208
2-s2.0-85103379899,1700
2-s2.0-85103379899,2208
2-s2.0-85102976945,2208
2-s2.0-85102976945,2504
2-s2.0-85102976945,3105
2-s2.0-85102974418,2208
2-s2.0-85102974418,2504
2-s2.0-85102974418,3105
2-s2.0-85102973828,2208
2-s2.0-85102973828,2504
2-s2.0-85102973828,3105
2-s2.0-85102973717,2208
2-s2.0-85102973717,2504
2-s2.0-85102973717,3105
2-s2.0-85102972852,2208
2-s2.0-85102972852,2504
2-s2.0-85102972852,3105
2-s2.0-85102972096,2208
2-s2.0-85102972096,2504
2-s2.0-85102972096,3105
2-s2.0-85102970898,2208
2-s2.0-85102970898,2504
2-s2.0-85102970898,3105
2-s2.0-85102968209,2208
2-s2.0-85102968209,2504
2-s2.0-85102968209,3105
2-s2.0-85102967279,2208
2-s2.0-85102967279,2504
2-s2.0-85102967279,3105
2-s2.0-85102966588,2208
2-s2.0-85102966588,2504
2-s2.0-85102966588,3105
2-s2.0-85100995609,2305
2-s2.0-85100995609,2304
2-s2.0-85100995609,1500
2-s2.0-85100995609,2301
2-s2.0-85100995609,2201
2-s2.0-85100828001,2200
2-s2.0-85100828001,2300
2-s2.0-85100828001,2500
2-s2.0-85100828001,3100
2-s2.0-85100828001,1500
2-s2.0-85100828001,1900
2-s2.0-85100795148,2200
2-s2.0-85100795148,2300
2-s2.0-85100795148,2500
2-s2.0-85100795148,3100
2-s2.0-85100795148,1500
2-s2.0-85100795148,1900
2-s2.0-85100791350,2200
2-s2.0-85100791350,2300
2-s2.0-85100791350,2500
2-s2.0-85100791350,3100
2-s2.0-85100791350,1500
2-s2.0-85100791350,1900
2-s2.0-85100738530,2200
2-s2.0-85100738530,2300
2-s2.0-85100738530,2500
2-s2.0-85100738530,3100
2-s2.0-85100738530,1500
2-s2.0-85100738530,1900
2-s2.0-85100680603,2200
2-s2.0-85100680603,2300
2-s2.0-85100680603,2500
2-s2.0-85100680603,3100
2-s2.0-85100680603,1500
2-s2.0-85100680603,1900
2-s2.0-85100561173,1706
2-s2.0-85100561173,1408
2-s2.0-85100561173,1803
2-s2.0-85100561173,2209
2-s2.0-85100561173,1405
2-s2.0-85100512646,2200
2-s2.0-85100512646,2300
2-s2.0-85100512646,2500
2-s2.0-85100512646,3100
2-s2.0-85100512646,1500
2-s2.0-85100512646,1900
2-s2.0-85100277690,2200
2-s2.0-85100277690,2300
2-s2.0-85100277690,2500
2-s2.0-85100277690,3100
2-s2.0-85100277690,1500
2-s2.0-85100277690,1900
2-s2.0-85099956358,2201
2-s2.0-85099956358,2305
2-s2.0-85099956358,2304
2-s2.0-85099956358,2301
2-s2.0-85099956358,1500
2-s2.0-85099565297,2305
2-s2.0-85099565297,2304
2-s2.0-85099565297,1500
2-s2.0-85099565297,2301
2-s2.0-85099565297,2201
2-s2.0-85099508625,1700
2-s2.0-85099508625,2208
2-s2.0-85099233724,1702
2-s2.0-85099233724,1712
2-s2.0-85099233724,2213
2-s2.0-85098727244,2312
2-s2.0-85098727244,2212
2-s2.0-85098727244,2310
2-s2.0-85098670748,2312
2-s2.0-85098670748,2212
2-s2.0-85098670748,2310
2-s2.0-85098566605,2312
2-s2.0-85098566605,2212
2-s2.0-85098566605,2310
2-s2.0-85098544944,2312
2-s2.0-85098544944,2212
2-s2.0-85098544944,2310
2-s2.0-85098505208,2206
2-s2.0-85098505208,2210
2-s2.0-85098501972,2312
2-s2.0-85098501972,2212
2-s2.0-85098501972,2310
2-s2.0-85097896259,1702
2-s2.0-85097896259,1705
2-s2.0-85097896259,1711
2-s2.0-85097896259,2208
2-s2.0-85097896259,2504
2-s2.0-85097896259,3105
2-s2.0-85097896259,3107
2-s2.0-85097656136,1712
2-s2.0-85097656136,2213
2-s2.0-85097655144,1712
2-s2.0-85097655144,2213
2-s2.0-85097645032,1712
2-s2.0-85097645032,2213
2-s2.0-85097642271,1712
2-s2.0-85097642271,2213
2-s2.0-85097641905,1712
2-s2.0-85097641905,2213
2-s2.0-85097322358,2204
2-s2.0-85097178089,1708
2-s2.0-85097178089,1712
2-s2.0-85097178089,2213
2-s2.0-85097166048,1708
2-s2.0-85097166048,1712
2-s2.0-85097166048,2213
2-s2.0-85096881257,2216
2-s2.0-85096881257,2205
2-s2.0-85096881257,2215
2-s2.0-85096722076,1712
2-s2.0-85096722076,2213
2-s2.0-85096722076,2611
2-s2.0-85096721706,1712
2-s2.0-85096721706,2213
2-s2.0-85096721706,2611
2-s2.0-85096720786,1712
2-s2.0-85096720786,2213
2-s2.0-85096720786,2611
2-s2.0-85096690236,1712
2-s2.0-85096690236,2213
2-s2.0-85096690236,2611
2-s2.0-85096679728,1712
2-s2.0-85096679728,2213
2-s2.0-85096679728,2611
2-s2.0-85096675465,1712
2-s2.0-85096675465,2213
2-s2.0-85096675465,2611
2-s2.0-85096668824,1712
2-s2.0-85096668824,2213
2-s2.0-85096668824,2611
2-s2.0-85096666893,1712
2-s2.0-85096666893,2213
2-s2.0-85096666893,2611
2-s2.0-85096665299,1712
2-s2.0-85096665299,2213
2-s2.0-85096665299,2611
2-s2.0-85096658977,1712
2-s2.0-85096658977,2213
2-s2.0-85096658977,2611
2-s2.0-85096655684,1712
2-s2.0-85096655684,2213
2-s2.0-85096655684,2611
2-s2.0-85096605326,2500
2-s2.0-85096605326,3104
2-s2.0-85096605326,2211
2-s2.0-85096605326,2210
2-s2.0-85096544194,1707
2-s2.0-85096544194,1711
2-s2.0-85096544194,1804
2-s2.0-85096544194,2213
2-s2.0-85096544194,2613
2-s2.0-85096243213,3304
2-s2.0-85096243213,1408
2-s2.0-85096243213,2208
2-s2.0-85096172551,2205
2-s2.0-85096172551,2210
2-s2.0-85095948432,2200
2-s2.0-85095948432,1700
2-s2.0-85095740761,2305
2-s2.0-85095740761,2304
2-s2.0-85095740761,1500
2-s2.0-85095740761,2301
2-s2.0-85095740761,2201
2-s2.0-85095740106,2205
2-s2.0-85095740106,2312
2-s2.0-85095740106,1909
2-s2.0-85095740106,1902
2-s2.0-85095725261,1708
2-s2.0-85095725261,1802
2-s2.0-85095725261,2213
2-s2.0-85095725261,1705
2-s2.0-85095711567,2200
2-s2.0-85095605975,1702
2-s2.0-85095605975,2102
2-s2.0-85095605975,2105
2-s2.0-85095605975,2208
2-s2.0-85095605975,2611
2-s2.0-85095605975,1803
2-s2.0-85095601039,3315
2-s2.0-85095601039,1705
2-s2.0-85095601039,1708
2-s2.0-85095601039,2214
2-s2.0-85095601039,2606
2-s2.0-85095601039,3304
2-s2.0-85095595562,1702
2-s2.0-85095595562,2102
2-s2.0-85095595562,2105
2-s2.0-85095595562,2208
2-s2.0-85095595562,2611
2-s2.0-85095595562,1803
2-s2.0-85095588192,1702
2-s2.0-85095588192,2102
2-s2.0-85095588192,2105
2-s2.0-85095588192,2208
2-s2.0-85095588192,2611
2-s2.0-85095588192,1803
2-s2.0-85095573933,1702
2-s2.0-85095573933,2102
2-s2.0-85095573933,2105
2-s2.0-85095573933,2208
2-s2.0-85095573933,2611
2-s2.0-85095573933,1803
2-s2.0-85095457660,2102
2-s2.0-85095457660,2105
2-s2.0-85095457660,2208
2-s2.0-85095457660,2210
2-s2.0-85095457660,2213
2-s2.0-85095457660,2214
2-s2.0-85095457660,2606
2-s2.0-85095451613,2102
2-s2.0-85095451613,2105
2-s2.0-85095451613,2208
2-s2.0-85095451613,2210
2-s2.0-85095451613,2213
2-s2.0-85095451613,2214
2-s2.0-85095451613,2606
2-s2.0-85095441815,2102
2-s2.0-85095441815,2105
2-s2.0-85095441815,2208
2-s2.0-85095441815,2210
2-s2.0-85095441815,2213
2-s2.0-85095441815,2214
2-s2.0-85095441815,2606
2-s2.0-85095440563,2102
2-s2.0-85095440563,2105
2-s2.0-85095440563,2208
2-s2.0-85095440563,2210
2-s2.0-85095440563,2213
2-s2.0-85095440563,2214
2-s2.0-85095440563,2606
2-s2.0-85095420346,2102
2-s2.0-85095420346,2105
2-s2.0-85095420346,2208
2-s2.0-85095420346,2210
2-s2.0-85095420346,2213
2-s2.0-85095420346,2214
2-s2.0-85095420346,2606
2-s2.0-85095420302,2102
2-s2.0-85095420302,2105
2-s2.0-85095420302,2208
2-s2.0-85095420302,2210
2-s2.0-85095420302,2213
2-s2.0-85095420302,2214
2-s2.0-85095420302,2606
2-s2.0-85095412805,2102
2-s2.0-85095412805,2105
2-s2.0-85095412805,2208
2-s2.0-85095412805,2210
2-s2.0-85095412805,2213
2-s2.0-85095412805,2214
2-s2.0-85095412805,2606
2-s2.0-85095412605,2102
2-s2.0-85095412605,2105
2-s2.0-85095412605,2208
2-s2.0-85095412605,2210
2-s2.0-85095412605,2213
2-s2.0-85095412605,2214
2-s2.0-85095412605,2606
2-s2.0-85095410482,2102
2-s2.0-85095410482,2105
2-s2.0-85095410482,2208
2-s2.0-85095410482,2210
2-s2.0-85095410482,2213
2-s2.0-85095410482,2214
2-s2.0-85095410482,2606
2-s2.0-85095409528,2102
2-s2.0-85095409528,2105
2-s2.0-85095409528,2208
2-s2.0-85095409528,2210
2-s2.0-85095409528,2213
2-s2.0-85095409528,2214
2-s2.0-85095409528,2606
2-s2.0-85095408117,2102
2-s2.0-85095408117,2105
2-s2.0-85095408117,2208
2-s2.0-85095408117,2210
2-s2.0-85095408117,2213
2-s2.0-85095408117,2214
2-s2.0-85095408117,2606
2-s2.0-85095407658,2102
2-s2.0-85095407658,2105
2-s2.0-85095407658,2208
2-s2.0-85095407658,2210
2-s2.0-85095407658,2213
2-s2.0-85095407658,2214
2-s2.0-85095407658,2606
2-s2.0-85095407290,2102
2-s2.0-85095407290,2105
2-s2.0-85095407290,2208
2-s2.0-85095407290,2210
2-s2.0-85095407290,2213
2-s2.0-85095407290,2214
2-s2.0-85095407290,2606
2-s2.0-85094965700,2202
2-s2.0-85094965700,2606
2-s2.0-85094964225,2202
2-s2.0-85094964225,2606
2-s2.0-85094957679,2202
2-s2.0-85094957679,2606
2-s2.0-85094956495,2202
2-s2.0-85094956495,2606
2-s2.0-85094954356,2202
2-s2.0-85094954356,2606
2-s2.0-85094950923,2202
2-s2.0-85094950923,2606
2-s2.0-85094948433,2201
2-s2.0-85094948433,2210
2-s2.0-85094948433,2209
2-s2.0-85094942783,2202
2-s2.0-85094942783,2606
2-s2.0-85094941468,2202
2-s2.0-85094941468,2606
2-s2.0-85094940250,2202
2-s2.0-85094940250,2606
2-s2.0-85094915058,2102
2-s2.0-85094915058,2208
2-s2.0-85094915058,2213
2-s2.0-85094915058,2606
2-s2.0-85094909244,2207
2-s2.0-85094909244,2606
2-s2.0-85094909244,2604
2-s2.0-85094888595,1403
2-s2.0-85094888595,2209
2-s2.0-85094886346,2102
2-s2.0-85094886346,2208
2-s2.0-85094886346,2213
2-s2.0-85094886346,2606
2-s2.0-85094844591,1602
2-s2.0-85094844591,1710
2-s2.0-85094844591,3107
2-s2.0-85094844591,1303
2-s2.0-85094844591,3105
2-s2.0-85094844591,2208
2-s2.0-85094817429,1500
2-s2.0-85094817429,2500
2-s2.0-85094817429,2300
2-s2.0-85094817429,2200
2-s2.0-85094817429,3100
2-s2.0-85094817429,1900
2-s2.0-85094110806,1102
2-s2.0-85094110806,2311
2-s2.0-85094110806,2210
2-s2.0-85093917104,2305
2-s2.0-85093917104,2304
2-s2.0-85093917104,2205
2-s2.0-85093917104,2300
2-s2.0-85093881192,2207
2-s2.0-85093881192,1711
2-s2.0-85093881192,1708
2-s2.0-85093881192,1705
2-s2.0-85093881192,2208
2-s2.0-85093691069,1702
2-s2.0-85093691069,1706
2-s2.0-85093691069,1801
2-s2.0-85093691069,2102
2-s2.0-85093691069,2208
2-s2.0-85093691069,2606
2-s2.0-85093684485,1702
2-s2.0-85093684485,1706
2-s2.0-85093684485,1801
2-s2.0-85093684485,2102
2-s2.0-85093684485,2208
2-s2.0-85093684485,2606
2-s2.0-85093675653,1702
2-s2.0-85093675653,1706
2-s2.0-85093675653,1801
2-s2.0-85093675653,2102
2-s2.0-85093675653,2208
2-s2.0-85093675653,2606
2-s2.0-85093674377,1702
2-s2.0-85093674377,1706
2-s2.0-85093674377,1801
2-s2.0-85093674377,2102
2-s2.0-85093674377,2208
2-s2.0-85093674377,2606
2-s2.0-85093670820,1702
2-s2.0-85093670820,1706
2-s2.0-85093670820,1801
2-s2.0-85093670820,2102
2-s2.0-85093670820,2208
2-s2.0-85093670820,2606
2-s2.0-85093650379,1702
2-s2.0-85093650379,1706
2-s2.0-85093650379,1801
2-s2.0-85093650379,2102
2-s2.0-85093650379,2208
2-s2.0-85093650379,2606
2-s2.0-85093364530,2208
2-s2.0-85093364530,2207
2-s2.0-85093364530,2209
2-s2.0-85093364530,1706
2-s2.0-85093364224,2208
2-s2.0-85093364224,2207
2-s2.0-85093364224,2209
2-s2.0-85093364224,1706
2-s2.0-85093358084,2208
2-s2.0-85093358084,2207
2-s2.0-85093358084,2209
2-s2.0-85093358084,1706
2-s2.0-85093102135,2600
2-s2.0-85093102135,2200
2-s2.0-85093102135,3100
2-s2.0-85092785110,2211
2-s2.0-85092785110,2608
2-s2.0-85092785110,2606
2-s2.0-85092785110,2604
2-s2.0-85092778663,2211
2-s2.0-85092778663,2608
2-s2.0-85092778663,2606
2-s2.0-85092778663,2604
2-s2.0-85092719813,2206
2-s2.0-85092719813,3104
2-s2.0-85092719813,2211
2-s2.0-85092719813,2210
2-s2.0-85092719813,1507
2-s2.0-85092605042,2206
2-s2.0-85092605042,3104
2-s2.0-85092605042,2211
2-s2.0-85092605042,2210
2-s2.0-85092605042,1507
2-s2.0-85092591753,2202
2-s2.0-85092552191,2200
2-s2.0-85092498417,1710
2-s2.0-85092498417,2610
2-s2.0-85092498417,3101
2-s2.0-85092498417,3100
2-s2.0-85092498417,2208
2-s2.0-85092469197,3109
2-s2.0-85092469197,2610
2-s2.0-85092469197,2200
2-s2.0-85092469197,3100
2-s2.0-85092469197,2604
2-s2.0-85092464894,2203
2-s2.0-85092464894,1102
2-s2.0-85092464894,2101
2-s2.0-85092464894,2209
2-s2.0-85092437254,2213
2-s2.0-85092437254,3311
2-s2.0-85092437254,2210
2-s2.0-85076221121,2712
2-s2.0-85076221121,2743
2-s2.0-85076221121,1310
2-s2.0-85076221121,2738
2-s2.0-85076221121,2748
2-s2.0-85076221121,2802
2-s2.0-85076218040,2502
2-s2.0-85076218040,2204
2-s2.0-85076218040,1307
2-s2.0-85076218040,2747
2-s2.0-85076209857,1305
2-s2.0-85076209857,3110
2-s2.0-85076209857,1606
2-s2.0-85076209857,1505
2-s2.0-85076200452,1110
2-s2.0-85076200452,1307
2-s2.0-85076157293,1305
2-s2.0-85076157293,1105
2-s2.0-85076157293,1311
2-s2.0-85076122565,1311
2-s2.0-85076122565,2716
2-s2.0-85076116959,1305
2-s2.0-85076116959,1500
2-s2.0-85076116959,2105
2-s2.0-85076116959,2103
2-s2.0-85076116959,2311
2-s2.0-85076116959,2310
2-s2.0-85076116959,1605
2-s2.0-85076116959,1604
2-s2.0-85076100710,1103
2-s2.0-85076100710,1309
2-s2.0-85076097968,1303
2-s2.0-85076097968,1604
2-s2.0-85076095296,1314
2-s2.0-85076095296,1105
2-s2.0-85076095296,1109
2-s2.0-85076093221,1305
2-s2.0-85076093221,2402
2-s2.0-85076090211,1310
2-s2.0-85076090211,2748
2-s2.0-85076058434,2712
2-s2.0-85076058434,1303
2-s2.0-85076058434,1312
2-s2.0-85076058434,2916
2-s2.0-85076058434,1308
2-s2.0-85076048219,2723
2-s2.0-85076048219,2403
2-s2.0-85076048219,1311
2-s2.0-85075999356,1304
2-s2.0-85075999356,2730
2-s2.0-85075999356,2708
2-s2.0-85075999356,2736
2-s2.0-85075984102,1304
2-s2.0-85075984102,1303
2-s2.0-85075984102,3107
2-s2.0-85075984102,1600
2-s2.0-85075984102,3104
2-s2.0-85075922731,1303
2-s2.0-85075922731,2300
2-s2.0-85075899484,1305
2-s2.0-85075899484,3110
2-s2.0-85075899484,1606
2-s2.0-85075899484,1505
2-s2.0-85075887859,2403
2-s2.0-85075887859,1309
2-s2.0-85075837557,1304
2-s2.0-85075837557,1303
2-s2.0-85075837557,1600
2-s2.0-85075837557,3107
2-s2.0-85075837557,3104
2-s2.0-85075818356,1502
2-s2.0-85075818356,1303
2-s2.0-85075818356,2402
2-s2.0-85075764782,1305
2-s2.0-85075764782,1500
2-s2.0-85075764782,2105
2-s2.0-85075764782,2103
2-s2.0-85075764782,2311
2-s2.0-85075764782,2310
2-s2.0-85075764782,1605
2-s2.0-85075764782,1604
2-s2.0-85075758835,1305
2-s2.0-85075758835,1502
2-s2.0-85075758835,1313
2-s2.0-85075758835,2204
2-s2.0-85075758835,2402
2-s2.0-85075758835,3002
2-s2.0-85075758835,1508
2-s2.0-85075740657,1312
2-s2.0-85075740657,1311
2-s2.0-85075740657,1310
2-s2.0-85075739063,1304
2-s2.0-85075739063,2730
2-s2.0-85075739063,2708
2-s2.0-85075739063,2736
2-s2.0-85075712208,2404
2-s2.0-85075712208,1105
2-s2.0-85075712208,1312
2-s2.0-85075712208,1311
2-s2.0-85075712208,2726
2-s2.0-85075712208,2725
2-s2.0-85075628149,1305
2-s2.0-85075628149,1502
2-s2.0-85075628149,1303
2-s2.0-85075628149,2402
2-s2.0-85075591702,2734
2-s2.0-85075591702,2722
2-s2.0-85075591702,1307
2-s2.0-85075524850,2723
2-s2.0-85075524850,2403
2-s2.0-85075524850,1303
2-s2.0-85075524850,1312
2-s2.0-85075524850,2720
2-s2.0-85075522108,2404
2-s2.0-85075522108,1105
2-s2.0-85075522108,1312
2-s2.0-85075522108,1311
2-s2.0-85075522108,2726
2-s2.0-85075522108,2725
2-s2.0-85075509019,1303
2-s2.0-85075509019,1314
2-s2.0-85075509019,1104
2-s2.0-85075509019,1103
2-s2.0-85075509019,3005
2-s2.0-85075509019,1307
2-s2.0-85075509019,2307
2-s2.0-85075477183,2702
2-s2.0-85075477183,1105
2-s2.0-85075477183,3314
2-s2.0-85075477183,1311
2-s2.0-85075475287,2702
2-s2.0-85075475287,1105
2-s2.0-85075475287,3314
2-s2.0-85075475287,1311
2-s2.0-85075473258,2712
2-s2.0-85075473258,2743
2-s2.0-85075473258,1310
2-s2.0-85075473258,2748
2-s2.0-85075471904,1314
2-s2.0-85075471904,2737
2-s2.0-85075454073,1602
2-s2.0-85075454073,1106
2-s2.0-85075454073,1303
2-s2.0-85075454073,1313
2-s2.0-85075454073,1110
2-s2.0-85075454073,3002
2-s2.0-85075454073,2707
2-s2.0-85075395075,1312
2-s2.0-85075395075,1110
2-s2.0-85075390356,1304
2-s2.0-85075390356,1303
2-s2.0-85075390356,1600
2-s2.0-85075390356,3107
2-s2.0-85075390356,3104
2-s2.0-85075372425,1304
2-s2.0-85075372425,2730
2-s2.0-85075372425,2708
2-s2.0-85075372425,2736
2-s2.0-85075367351,2404
2-s2.0-85075367351,1313
2-s2.0-85075354817,1315
2-s2.0-85075354817,1303
2-s2.0-85075354817,1312
2-s2.0-85075341281,1304
2-s2.0-85075341281,2730
2-s2.0-85075341281,2708
2-s2.0-85075341281,2736
2-s2.0-85075236879,1103
2-s2.0-85075236879,1309
2-s2.0-85075218553,1303
2-s2.0-85075218553,2705
2-s2.0-85075218553,1307
2-s2.0-85075193758,1304
2-s2.0-85075193758,1303
2-s2.0-85075193758,1312
2-s2.0-85075185536,1304
2-s2.0-85075185536,2730
2-s2.0-85075185536,2708
2-s2.0-85075185536,2736
2-s2.0-85075176961,1304
2-s2.0-85075176961,2730
2-s2.0-85075176961,2708
2-s2.0-85075176961,2736
2-s2.0-85075153121,2404
2-s2.0-85075153121,1313
2-s2.0-85075143581,1105
2-s2.0-85075143581,1103
2-s2.0-85075143581,1312
2-s2.0-85075143581,1311
2-s2.0-85075136849,1311
2-s2.0-85075136849,2716
2-s2.0-85075083758,1602
2-s2.0-85075083758,1106
2-s2.0-85075083758,1304
2-s2.0-85075083758,1502
2-s2.0-85075083758,2402
2-s2.0-85075030870,1311
2-s2.0-85075030870,2716
2-s2.0-85075025641,1305
2-s2.0-85074984178,1304
2-s2.0-85074984178,2730
2-s2.0-85074984178,2708
2-s2.0-85074984178,2736
2-s2.0-85074954523,3306
2-s2.0-85074954523,1302
2-s2.0-85074954523,2909
2-s2.0-85074954523,2717
2-s2.0-85074889846,2404
2-s2.0-85074889846,1105
2-s2.0-85074889846,1312
2-s2.0-85074889846,1311
2-s2.0-85074889846,2726
2-s2.0-85074889846,2725
2-s2.0-85074859602,2800
2-s2.0-85074859602,1300
2-s2.0-85074859602,3000
2-s2.0-85074836176,1311
2-s2.0-85074836176,2716
2-s2.0-85074823793,2734
2-s2.0-85074823793,3504
2-s2.0-85074823793,2733
2-s2.0-85074823793,1306
2-s2.0-85074823793,3506
2-s2.0-85074809551,1305
2-s2.0-85074809551,1502
2-s2.0-85074790194,1305
2-s2.0-85074758359,1305
2-s2.0-85074751222,2720
2-s2.0-85074751222,2730
2-s2.0-85074751222,1306
2-s2.0-85074726281,1305
2-s2.0-85074726281,1502
2-s2.0-85074726281,1303
2-s2.0-85074726281,2402
2-s2.0-85074726281,1312
2-s2.0-85074668145,2702
2-s2.0-85074668145,1105
2-s2.0-85074668145,3314
2-s2.0-85074668145,1311
2-s2.0-85074645070,2404
2-s2.0-85074645070,1105
2-s2.0-85074645070,1312
2-s2.0-85074645070,1311
2-s2.0-85074645070,2726
2-s2.0-85074645070,2725
2-s2.0-85074626837,2404
2-s2.0-85074626837,1105
2-s2.0-85074626837,1312
2-s2.0-85074626837,1311
2-s2.0-85074626837,2726
2-s2.0-85074626837,2725
2-s2.0-85074570219,2702
2-s2.0-85074570219,1105
2-s2.0-85074570219,2722
2-s2.0-85074570219,1312
2-s2.0-85074570219,1309
2-s2.0-85074570219,1307
2-s2.0-85074562623,1314
2-s2.0-85074488725,1311
2-s2.0-85074486443,1305
2-s2.0-85074486443,1311
2-s2.0-85074486443,1101
2-s2.0-85074428024,1305
2-s2.0-85074428024,1502
2-s2.0-85074428024,1303
2-s2.0-85074428024,2402
2-s2.0-85074428024,1312
2-s2.0-85074324073,3108
2-s2.0-85074324073,2730
2-s2.0-85074324073,2741
2-s2.0-85074324073,1306
2-s2.0-85074323454,1311
2-s2.0-85074323454,1306
2-s2.0-85074269723,1305
2-s2.0-85074269723,1502
2-s2.0-85074269723,1303
2-s2.0-85074269723,2402
2-s2.0-85074269723,1312
2-s2.0-85074055049,1314
2-s2.0-85074055049,1102
2-s2.0-85074055049,1311
2-s2.0-85074055049,1110
2-s2.0-85074001357,1311
2-s2.0-85074001357,2716
2-s2.0-85073975928,1303
2-s2.0-85073975928,1308
2-s2.0-85073965648,1600
2-s2.0-85073965648,1303
2-s2.0-85073965648,1500
2-s2.0-85073965648,2209
2-s2.0-85073965648,2505
2-s2.0-85073964035,1313
2-s2.0-85073964035,2808
2-s2.0-85073964035,2804
2-s2.0-85073945055,2734
2-s2.0-85073945055,3504
2-s2.0-85073945055,2733
2-s2.0-85073945055,1306
2-s2.0-85073945055,3506
2-s2.0-85073931304,3204
2-s2.0-85073931304,2806
2-s2.0-85073931304,1309
2-s2.0-85073931304,2802
2-s2.0-85073923488,1305
2-s2.0-85073923488,3107
2-s2.0-85073923488,2501
2-s2.0-85073923488,1606
2-s2.0-85073923488,1307
2-s2.0-85073923488,2208
2-s2.0-85073801929,1305
2-s2.0-85073801929,1502
2-s2.0-85073801929,1303
2-s2.0-85073801929,2402
2-s2.0-85073801929,1312
2-s2.0-85073791017,1305
2-s2.0-85073791017,1502
2-s2.0-85073791017,1303
2-s2.0-85073791017,2402
