eid,subject area code
2-s2.0-85011005467,2507
2-s2.0-85011005467,2505
2-s2.0-85011004964,1600
2-s2.0-85011004964,2508
2-s2.0-85011004964,2507
2-s2.0-85011004964,2505
2-s2.0-85010715407,1605
2-s2.0-85010715407,2507
2-s2.0-85010715407,2505
2-s2.0-85008237770,2205
2-s2.0-85008237770,2215
2-s2.0-85008237770,2500
2-s2.0-84991267499,2205
2-s2.0-84991267499,2215
2-s2.0-84991267499,2500
2-s2.0-85024369693,2504
2-s2.0-85024369693,3104
2-s2.0-85024127693,2504
2-s2.0-85024127693,3104
2-s2.0-85019441954,2500
2-s2.0-85019441954,3104
2-s2.0-85033351184,2200
2-s2.0-85033351184,2500
2-s2.0-85033351184,1600
2-s2.0-85033351184,2100
2-s2.0-85023641289,2504
2-s2.0-85023641289,3104
2-s2.0-85018869609,1502
2-s2.0-85018869609,1600
2-s2.0-85018869609,2500
2-s2.0-85018869609,3104
2-s2.0-85018869609,2210
2-s2.0-85017108883,2500
2-s2.0-85017108883,3104
2-s2.0-85017108883,2211
2-s2.0-85017108883,2210
2-s2.0-85010934271,1600
2-s2.0-85010934271,2508
2-s2.0-85010934271,2507
2-s2.0-85010934271,2505
2-s2.0-85024091361,2504
2-s2.0-85024091361,3104
2-s2.0-85019765320,2500
2-s2.0-85019765320,2200
2-s2.0-85019752275,2500
2-s2.0-85019752275,2200
2-s2.0-85019711712,2500
2-s2.0-85019711712,2200
2-s2.0-85019686567,2500
2-s2.0-85019686567,2200
2-s2.0-85019664436,2500
2-s2.0-85019664436,2200
2-s2.0-85019162174,2504
2-s2.0-85019162174,3104
2-s2.0-85019162174,3102
2-s2.0-85019162174,2508
2-s2.0-85010338824,1600
2-s2.0-85010338824,2508
2-s2.0-85010338824,2507
2-s2.0-85010338824,2505
2-s2.0-85020209527,2504
2-s2.0-85020209527,2100
2-s2.0-85020209527,1606
2-s2.0-85020209527,2508
2-s2.0-85020204850,1606
2-s2.0-85020204850,2508
2-s2.0-85020204850,2505
2-s2.0-85020176973,1606
2-s2.0-85020176973,2508
2-s2.0-85020176973,2505
2-s2.0-85019685021,2504
2-s2.0-85019685021,2100
2-s2.0-85019685021,1606
2-s2.0-85019685021,2508
2-s2.0-85018768599,2500
2-s2.0-85018768599,1606
2-s2.0-85015646465,1600
2-s2.0-85015646465,2500
2-s2.0-85015646465,3104
2-s2.0-85013191691,2211
2-s2.0-85013191691,2210
2-s2.0-85013191691,2506
2-s2.0-85013104408,2211
2-s2.0-85013104408,2210
2-s2.0-85013104408,2506
2-s2.0-85038567251,2500
2-s2.0-85038567251,3104
2-s2.0-85038567251,3110
2-s2.0-85038567251,1607
2-s2.0-85038567251,1603
2-s2.0-85019202200,1600
2-s2.0-85019202200,2500
2-s2.0-85019202200,3104
2-s2.0-85018982239,1600
2-s2.0-85018982239,2500
2-s2.0-85018982239,3104
2-s2.0-84990937912,1600
2-s2.0-84990937912,2211
2-s2.0-84990937912,3110
2-s2.0-84990937912,2508
2-s2.0-84990937912,2505
2-s2.0-84990215251,1600
2-s2.0-84990215251,2211
2-s2.0-84990215251,3110
2-s2.0-84990215251,2508
2-s2.0-84990215251,2505
2-s2.0-85126665431,2502
2-s2.0-85126665431,1501
2-s2.0-85126662326,2502
2-s2.0-85126662326,1501
2-s2.0-85048610651,1601
2-s2.0-85048610651,1501
2-s2.0-85048610651,2204
2-s2.0-85048610651,2102
2-s2.0-85048610651,1508
2-s2.0-85048610651,2209
2-s2.0-85048610651,2505
2-s2.0-85033442482,1605
2-s2.0-85033442482,2505
2-s2.0-85031818575,1600
2-s2.0-85031818575,1500
2-s2.0-85031818575,2500
2-s2.0-85031507308,2105
2-s2.0-85031507308,2500
2-s2.0-85031507308,2209
2-s2.0-85031491859,2105
2-s2.0-85031491859,2500
2-s2.0-85031491859,2209
2-s2.0-85028245729,2507
2-s2.0-85028245729,2505
2-s2.0-85028234142,2504
2-s2.0-85028234142,3104
2-s2.0-85026262971,1600
2-s2.0-85026262971,2500
2-s2.0-85026262971,3104
2-s2.0-85026262971,2605
2-s2.0-85026262971,2208
2-s2.0-85026244302,1600
2-s2.0-85026244302,2500
2-s2.0-85026244302,3104
2-s2.0-85026244302,2605
2-s2.0-85026244302,2208
2-s2.0-85021442577,3104
2-s2.0-85021442577,1606
2-s2.0-85021442577,2506
2-s2.0-85021442577,2505
2-s2.0-85021307795,2500
2-s2.0-85021307795,3104
2-s2.0-85021307795,2211
2-s2.0-85021307795,2210
2-s2.0-85021305038,1600
2-s2.0-85021305038,1500
2-s2.0-85021305038,2500
2-s2.0-85021305038,2214
2-s2.0-85021305038,2209
2-s2.0-85021303256,2500
2-s2.0-85021303256,3104
2-s2.0-85021303256,2211
2-s2.0-85021303256,2210
2-s2.0-85021296515,2500
2-s2.0-85021296515,3104
2-s2.0-85021296515,2211
2-s2.0-85021296515,2210
2-s2.0-85021294570,2500
2-s2.0-85021294570,3104
2-s2.0-85021294570,2211
2-s2.0-85021294570,2210
2-s2.0-85021293739,2500
2-s2.0-85021293739,3104
2-s2.0-85021293739,2211
2-s2.0-85021293739,2210
2-s2.0-85021290989,2500
2-s2.0-85021290989,3104
2-s2.0-85021290989,2211
2-s2.0-85021290989,2210
2-s2.0-85021287927,2500
2-s2.0-85021287927,3104
2-s2.0-85021287927,2211
2-s2.0-85021287927,2210
2-s2.0-85021285978,2500
2-s2.0-85021285978,3104
2-s2.0-85021285978,2211
2-s2.0-85021285978,2210
2-s2.0-85021284967,2500
2-s2.0-85021284967,3104
2-s2.0-85021284967,2211
2-s2.0-85021284967,2210
2-s2.0-85021282023,2500
2-s2.0-85021282023,3104
2-s2.0-85021282023,2211
2-s2.0-85021282023,2210
2-s2.0-85021281348,2500
2-s2.0-85021281348,3104
2-s2.0-85021281348,2211
2-s2.0-85021281348,2210
2-s2.0-85021274284,2500
2-s2.0-85021274284,3104
2-s2.0-85021274284,2211
2-s2.0-85021274284,2210
2-s2.0-85021274128,2500
2-s2.0-85021274128,3104
2-s2.0-85021274128,2211
2-s2.0-85021274128,2210
2-s2.0-85021268555,2500
2-s2.0-85021268555,3104
2-s2.0-85021268555,2211
2-s2.0-85021268555,2210
2-s2.0-85021262778,2500
2-s2.0-85021262778,3104
2-s2.0-85021262778,2211
2-s2.0-85021262778,2210
2-s2.0-85021260147,2500
2-s2.0-85021260147,3104
2-s2.0-85021260147,2211
2-s2.0-85021260147,2210
2-s2.0-85021257935,2500
2-s2.0-85021257935,3104
2-s2.0-85021257935,2211
2-s2.0-85021257935,2210
2-s2.0-85021257212,2500
2-s2.0-85021257212,3104
2-s2.0-85021257212,2211
2-s2.0-85021257212,2210
2-s2.0-85021256173,2500
2-s2.0-85021256173,3104
2-s2.0-85021256173,2211
2-s2.0-85021256173,2210
2-s2.0-85021256142,2500
2-s2.0-85021256142,3104
2-s2.0-85021256142,2211
2-s2.0-85021256142,2210
2-s2.0-85021255829,2500
2-s2.0-85021255829,3104
2-s2.0-85021255829,2211
2-s2.0-85021255829,2210
2-s2.0-85020718830,1305
2-s2.0-85020718830,1304
2-s2.0-85020718830,1502
2-s2.0-85020718830,2502
2-s2.0-85020718830,1303
2-s2.0-85020718830,2204
2-s2.0-85019741350,2504
2-s2.0-85019741350,3104
2-s2.0-85019663947,2500
2-s2.0-85019663947,3100
2-s2.0-85019663947,1606
2-s2.0-85019583067,1304
2-s2.0-85019583067,1303
2-s2.0-85019583067,2502
2-s2.0-85019583067,1605
2-s2.0-85019569566,1502
2-s2.0-85019569566,2701
2-s2.0-85019569566,2204
2-s2.0-85019569566,2500
2-s2.0-85019569566,3303
2-s2.0-85019548555,1502
2-s2.0-85019548555,2701
2-s2.0-85019548555,2204
2-s2.0-85019548555,2500
2-s2.0-85019267453,2504
2-s2.0-85019267453,3104
2-s2.0-85019263073,2504
2-s2.0-85019263073,3104
2-s2.0-85019198328,2500
2-s2.0-85019198328,2210
2-s2.0-85019184751,2500
2-s2.0-85019184751,2211
2-s2.0-85019184751,2210
2-s2.0-85019110811,2500
2-s2.0-85019110811,1607
2-s2.0-85019076962,2207
2-s2.0-85019076962,1600
2-s2.0-85019076962,1909
2-s2.0-85019076962,2210
2-s2.0-85019076962,2506
2-s2.0-85019076962,2505
2-s2.0-85019068313,2503
2-s2.0-85019068313,2211
2-s2.0-85019068313,2210
2-s2.0-85019068313,2505
2-s2.0-85019024598,2503
2-s2.0-85019024598,2211
2-s2.0-85019024598,2210
2-s2.0-85019024598,2505
2-s2.0-85018940194,1501
2-s2.0-85018940194,2507
2-s2.0-85018812656,2503
2-s2.0-85018812656,2507
2-s2.0-85018812656,2505
2-s2.0-85018808826,1600
2-s2.0-85018808826,2500
2-s2.0-85018759780,2503
2-s2.0-85018759780,2502
2-s2.0-85018759780,2600
2-s2.0-85018759780,3104
2-s2.0-85018759780,2211
2-s2.0-85018759780,2507
2-s2.0-85018688121,1315
2-s2.0-85018688121,1303
2-s2.0-85018688121,2500
2-s2.0-85018688121,3104
2-s2.0-85018688121,1606
2-s2.0-85018688121,1604
2-s2.0-85018493628,1600
2-s2.0-85018493628,2500
2-s2.0-85018492747,2504
2-s2.0-85018492747,3104
2-s2.0-85018492747,2505
2-s2.0-85018475652,1600
2-s2.0-85018475652,2500
2-s2.0-85018427888,2502
2-s2.0-85018362742,2204
2-s2.0-85018362742,2500
2-s2.0-85018362742,3104
2-s2.0-85018362742,1507
2-s2.0-85018362742,1505
2-s2.0-85018311318,2504
2-s2.0-85018311318,3104
2-s2.0-85017664050,1600
2-s2.0-85017664050,3104
2-s2.0-85017664050,2505
2-s2.0-85017647557,2501
2-s2.0-85017647557,2312
2-s2.0-85017647557,2311
2-s2.0-85017647557,2310
2-s2.0-85017647557,2308
2-s2.0-85017350636,1502
2-s2.0-85017350636,2701
2-s2.0-85017350636,1313
2-s2.0-85017350636,2204
2-s2.0-85017350636,2500
2-s2.0-85017350636,3003
2-s2.0-85017105655,2500
2-s2.0-85017105655,2211
2-s2.0-85017105655,2210
2-s2.0-85016984271,2504
2-s2.0-85016984271,3110
2-s2.0-85016984271,2508
2-s2.0-85016984271,2506
2-s2.0-85016984271,2505
2-s2.0-85016799583,2205
2-s2.0-85016799583,2215
2-s2.0-85016799583,2500
2-s2.0-85016799583,2211
2-s2.0-85016795602,2504
2-s2.0-85016795602,3107
2-s2.0-85016795602,3104
2-s2.0-85016795602,1607
2-s2.0-85016795602,1606
2-s2.0-85016795602,2505
2-s2.0-85016724480,1500
2-s2.0-85016724480,2500
2-s2.0-85016724480,3104
2-s2.0-85016724480,2210
2-s2.0-85016724480,2604
2-s2.0-85016620391,1304
2-s2.0-85016620391,1502
2-s2.0-85016620391,2502
2-s2.0-85016620391,2204
2-s2.0-85016556831,2504
2-s2.0-85016556831,3109
2-s2.0-85016556831,2614
2-s2.0-85016556831,1711
2-s2.0-85016556831,2611
2-s2.0-85016556831,2208
2-s2.0-85016471191,2504
2-s2.0-85016471191,3104
2-s2.0-85016471191,2208
2-s2.0-85016210148,2504
2-s2.0-85016210148,3107
2-s2.0-85016210148,3104
2-s2.0-85016210148,2208
2-s2.0-85016138202,2504
2-s2.0-85016138202,3107
2-s2.0-85016138202,1607
2-s2.0-85016138202,1606
2-s2.0-85016138202,1605
2-s2.0-85016138202,1604
2-s2.0-85016138202,2208
2-s2.0-85016059769,2211
2-s2.0-85016059769,2210
2-s2.0-85016059769,2506
2-s2.0-85015846149,2500
2-s2.0-85015846149,3104
2-s2.0-85015819415,1304
2-s2.0-85015819415,1502
2-s2.0-85015819415,2502
2-s2.0-85015819415,2204
2-s2.0-85015787946,2504
2-s2.0-85015787946,3107
2-s2.0-85015787946,3105
2-s2.0-85015773444,2500
2-s2.0-85015773444,2211
2-s2.0-85015773444,2210
2-s2.0-85015763102,3100
2-s2.0-85015763102,1605
2-s2.0-85015763102,2507
2-s2.0-85015763102,2505
2-s2.0-85015742086,2507
2-s2.0-85015662279,3105
2-s2.0-85015662279,2500
2-s2.0-85015662279,2211
2-s2.0-85015642487,1600
2-s2.0-85015642487,2304
2-s2.0-85015642487,1303
2-s2.0-85015642487,1500
2-s2.0-85015642487,2507
2-s2.0-85015642487,2505
2-s2.0-85015638307,3106
2-s2.0-85015638307,2500
2-s2.0-85015638307,2104
2-s2.0-85015440265,2504
2-s2.0-85015440265,3107
2-s2.0-85015440265,3104
2-s2.0-85015390828,2500
2-s2.0-85015390828,2211
2-s2.0-85015390828,2210
2-s2.0-85015062584,2500
2-s2.0-85015062584,3104
2-s2.0-85015062584,2211
2-s2.0-85015062584,2210
2-s2.0-85014946519,2504
2-s2.0-85014946519,2503
2-s2.0-85014946519,3104
2-s2.0-85014946519,2505
2-s2.0-85014852439,2507
2-s2.0-85014852439,1605
2-s2.0-85014833592,2500
2-s2.0-85014833592,3104
2-s2.0-85014788054,2500
2-s2.0-85014788054,3104
2-s2.0-85014788054,2211
2-s2.0-85014788054,2210
2-s2.0-85014749886,2500
2-s2.0-85014749886,3104
2-s2.0-85014749886,2211
2-s2.0-85014749886,2210
2-s2.0-85014729603,3104
2-s2.0-85014729603,2211
2-s2.0-85014729603,2506
2-s2.0-85014716323,1604
2-s2.0-85014716323,2506
2-s2.0-85014716323,2505
2-s2.0-85014610071,2503
2-s2.0-85014610071,2505
2-s2.0-85014558481,2503
2-s2.0-85014558481,2505
2-s2.0-85014435434,2205
2-s2.0-85014435434,2611
2-s2.0-85014435434,2500
2-s2.0-85014435434,2210
2-s2.0-85014435434,1706
2-s2.0-85014255376,2504
2-s2.0-85014255376,1600
2-s2.0-85014255376,2210
2-s2.0-85014255376,2505
2-s2.0-85014255376,2208
2-s2.0-85014245803,2503
2-s2.0-85014245803,2505
2-s2.0-85014226818,2500
2-s2.0-85014226818,3100
2-s2.0-85014209612,1600
2-s2.0-85014209612,1500
2-s2.0-85014209612,2500
2-s2.0-85014111609,2215
2-s2.0-85014111609,2500
2-s2.0-85014105765,2506
2-s2.0-85014105765,2209
2-s2.0-85014105765,2505
2-s2.0-85014100873,2506
2-s2.0-85014100873,2209
2-s2.0-85014100873,2505
2-s2.0-85014087859,2504
2-s2.0-85014087859,3107
2-s2.0-85014087859,2208
2-s2.0-85014073567,1315
2-s2.0-85014073567,2500
2-s2.0-85014073567,3100
2-s2.0-85014073567,1307
2-s2.0-85014071028,2404
2-s2.0-85014071028,2502
2-s2.0-85014071028,2311
2-s2.0-85013818100,1500
2-s2.0-85013818100,2508
2-s2.0-85013818100,1605
2-s2.0-85013818100,2505
2-s2.0-85013773739,2507
2-s2.0-85013773739,1605
2-s2.0-85013675125,2504
2-s2.0-85013675125,2503
2-s2.0-85013675125,3104
2-s2.0-85013675125,1606
2-s2.0-85013675125,1604
2-s2.0-85013675125,2505
2-s2.0-85013669975,2503
2-s2.0-85013669975,2502
2-s2.0-85013669975,2204
2-s2.0-85013669975,2506
2-s2.0-85013653413,1500
2-s2.0-85013653413,2508
2-s2.0-85013653413,1605
2-s2.0-85013653413,2505
2-s2.0-85013627741,2504
2-s2.0-85013627741,2503
2-s2.0-85013627741,3104
2-s2.0-85013627741,1606
2-s2.0-85013627741,1604
2-s2.0-85013627741,2505
2-s2.0-85013627165,3104
2-s2.0-85013627165,2211
2-s2.0-85013627165,2506
2-s2.0-85013455414,2503
2-s2.0-85013455414,2505
2-s2.0-85013384785,2503
2-s2.0-85013384785,2505
2-s2.0-85013354705,2504
2-s2.0-85013354705,3104
2-s2.0-85013354705,3110
2-s2.0-85013354705,2508
2-s2.0-85013354705,2208
2-s2.0-85013354705,2505
2-s2.0-85013224093,1500
2-s2.0-85013224093,2508
2-s2.0-85013224093,1605
2-s2.0-85013224093,2505
2-s2.0-85013135297,2215
2-s2.0-85013135297,2500
2-s2.0-85013104713,1304
2-s2.0-85013104713,1303
2-s2.0-85013104713,2502
2-s2.0-85013104713,1605
2-s2.0-85012873965,3104
2-s2.0-85012873965,2211
2-s2.0-85012873965,2506
2-s2.0-85012296906,1600
2-s2.0-85012296906,2500
2-s2.0-85012296906,3104
2-s2.0-85012261802,1600
2-s2.0-85012261802,3104
2-s2.0-85012261802,3100
2-s2.0-85012261802,3110
2-s2.0-85012261802,2508
2-s2.0-85012168842,2503
2-s2.0-85012168842,2205
2-s2.0-85012071205,2503
2-s2.0-85012071205,2205
2-s2.0-85012010029,2209
2-s2.0-85012010029,2506
2-s2.0-85012010029,2505
2-s2.0-85011310991,2500
2-s2.0-85011310991,2212
2-s2.0-85011310991,2211
2-s2.0-85011310991,2210
2-s2.0-85011268746,2503
2-s2.0-85011268746,2501
2-s2.0-85011268746,2500
2-s2.0-85011268746,2211
2-s2.0-85011268746,2210
2-s2.0-85011268746,2507
2-s2.0-85011086338,2504
2-s2.0-85011086338,2503
2-s2.0-85011086338,1508
2-s2.0-85011086338,2508
2-s2.0-85011086338,2505
2-s2.0-85010933910,2500
2-s2.0-85010933910,3104
2-s2.0-85010933910,2102
2-s2.0-85010933910,1603
2-s2.0-85010933910,2208
2-s2.0-85010933910,2505
2-s2.0-85010916957,2506
2-s2.0-85010916957,2209
2-s2.0-85010916957,2505
2-s2.0-85010850364,2500
2-s2.0-85010850364,2212
2-s2.0-85010850364,2211
2-s2.0-85010850364,2210
2-s2.0-85010790100,2503
2-s2.0-85010790100,3104
2-s2.0-85010790100,1406
2-s2.0-85010790100,2505
2-s2.0-85010782803,2205
2-s2.0-85010782803,2215
2-s2.0-85010782803,2211
2-s2.0-85010782803,2506
2-s2.0-85010755784,2500
2-s2.0-85010755784,2211
2-s2.0-85010755784,2210
2-s2.0-85010734961,1107
2-s2.0-85010734961,2500
2-s2.0-85010734961,1110
2-s2.0-85010734961,2209
2-s2.0-85010651419,1600
2-s2.0-85010651419,2500
2-s2.0-85010470236,1600
2-s2.0-85010470236,2500
2-s2.0-85010470236,3104
2-s2.0-85010469628,2504
2-s2.0-85010469628,2503
2-s2.0-85010469628,1508
2-s2.0-85010469628,2508
2-s2.0-85010469628,2505
2-s2.0-85010376066,2504
2-s2.0-85010376066,3104
2-s2.0-85010219954,1605
2-s2.0-85010219954,2507
2-s2.0-85010219954,2505
2-s2.0-85010189162,1600
2-s2.0-85010189162,3104
2-s2.0-85010189162,3100
2-s2.0-85010189162,3110
2-s2.0-85010189162,2508
2-s2.0-85009909796,1600
2-s2.0-85009909796,3104
2-s2.0-85009909796,3100
2-s2.0-85009909796,3110
2-s2.0-85009909796,2508
2-s2.0-85009865438,1605
2-s2.0-85009865438,2507
2-s2.0-85009865438,2505
2-s2.0-85009861443,1600
2-s2.0-85009861443,2500
2-s2.0-85009861443,3104
2-s2.0-85009499691,2504
2-s2.0-85009499691,3104
2-s2.0-85009230722,1600
2-s2.0-85009230722,2500
2-s2.0-85009165653,2500
2-s2.0-85009135216,1600
2-s2.0-85009135216,2500
2-s2.0-85008881119,2506
2-s2.0-85008881119,2209
2-s2.0-85008881119,2505
2-s2.0-85007530360,2504
2-s2.0-85007530360,3104
2-s2.0-85007248584,2503
2-s2.0-85007248584,1706
2-s2.0-85007248584,2506
2-s2.0-85007248584,2209
2-s2.0-85007047175,2504
2-s2.0-85007047175,1600
2-s2.0-85007047175,2210
2-s2.0-85007047175,2505
2-s2.0-85007047175,2208
2-s2.0-85006340400,3104
2-s2.0-85006340400,3500
2-s2.0-85006340400,1606
2-s2.0-85006340400,2507
2-s2.0-85006340400,2505
2-s2.0-85005993308,2504
2-s2.0-85005993308,3107
2-s2.0-85005993308,3104
2-s2.0-85005993308,1607
2-s2.0-85005993308,1606
2-s2.0-85005993308,2505
2-s2.0-85003847783,2504
2-s2.0-85003847783,3105
2-s2.0-85003847783,3104
2-s2.0-85003847783,2508
2-s2.0-85003847783,2506
2-s2.0-85003847783,2208
2-s2.0-85003847783,2505
2-s2.0-85002169011,3104
2-s2.0-85002169011,3500
2-s2.0-85002169011,1606
2-s2.0-85002169011,2507
2-s2.0-85002169011,2505
2-s2.0-85000979555,2504
2-s2.0-85000979555,3107
2-s2.0-85000979555,3104
2-s2.0-85000979555,2208
2-s2.0-84998910138,2504
2-s2.0-84998910138,3105
2-s2.0-84998910138,3104
2-s2.0-84998910138,2508
2-s2.0-84998910138,2506
2-s2.0-84998910138,2208
2-s2.0-84998910138,2505
2-s2.0-84997327219,1500
2-s2.0-84997327219,2500
2-s2.0-84997327219,2200
2-s2.0-84997327219,3100
2-s2.0-84996931792,3104
2-s2.0-84996931792,3500
2-s2.0-84996931792,1606
2-s2.0-84996931792,2507
2-s2.0-84996931792,2505
2-s2.0-84995792513,2500
2-s2.0-84995792513,1906
2-s2.0-84990909335,2500
2-s2.0-84990909335,2211
2-s2.0-84990909335,2210
2-s2.0-84989153982,1500
2-s2.0-84989153982,2500
2-s2.0-84989153982,2202
2-s2.0-84989153982,2210
2-s2.0-84987962100,1305
2-s2.0-84987962100,1502
2-s2.0-84987962100,2502
2-s2.0-84987962100,2507
2-s2.0-84987962100,2505
2-s2.0-84986295249,1600
2-s2.0-84986295249,3104
2-s2.0-84986295249,2507
2-s2.0-84986295249,2505
2-s2.0-84982179157,1600
2-s2.0-84982179157,3104
2-s2.0-84982179157,2507
2-s2.0-84982179157,2505
2-s2.0-84959192387,2502
2-s2.0-84959192387,2204
2-s2.0-84957837181,2502
2-s2.0-84957837181,2204
2-s2.0-85015445464,2504
2-s2.0-85015445464,3110
2-s2.0-85015445464,2508
2-s2.0-85015445464,2506
2-s2.0-85015445464,2505
2-s2.0-85009483741,3104
2-s2.0-85009483741,3110
2-s2.0-85009483741,2508
2-s2.0-85009349618,3104
2-s2.0-85009349618,3110
2-s2.0-85009349618,2508
2-s2.0-85019122867,2500
2-s2.0-85019122867,3104
2-s2.0-85018625998,1502
2-s2.0-85018625998,1303
2-s2.0-85018625998,1605
2-s2.0-85018625998,2507
2-s2.0-85020233660,1606
2-s2.0-85020233660,2508
2-s2.0-85020233660,2505
2-s2.0-85020231413,1606
2-s2.0-85020231413,2508
2-s2.0-85020231413,2505
2-s2.0-85020175156,2504
2-s2.0-85020175156,2100
2-s2.0-85020175156,1606
2-s2.0-85020175156,2508
2-s2.0-85018972129,2504
2-s2.0-85018972129,3104
2-s2.0-85018342806,2504
2-s2.0-85018342806,3104
2-s2.0-85018841355,2504
2-s2.0-85018841355,3104
2-s2.0-85020025615,2500
2-s2.0-85020025615,2200
2-s2.0-85018950805,2504
2-s2.0-85018950805,3104
2-s2.0-85018950805,2208
2-s2.0-85018950805,2505
2-s2.0-85019155056,2500
2-s2.0-85019155056,3104
2-s2.0-85016238302,2304
2-s2.0-85016238302,1500
2-s2.0-85016238302,2500
2-s2.0-85016238302,2100
2-s2.0-85018494587,2500
2-s2.0-85018494587,3104
2-s2.0-85020393455,2504
2-s2.0-85020393455,2100
2-s2.0-85020393455,1606
2-s2.0-85020393455,2508
2-s2.0-85010441777,1600
2-s2.0-85010441777,2508
2-s2.0-85010441777,2507
2-s2.0-85010441777,2505
2-s2.0-85019120354,2500
2-s2.0-85019120354,2506
2-s2.0-85018523858,2504
2-s2.0-85018523858,3104
2-s2.0-85018511471,2504
2-s2.0-85018511471,3104
2-s2.0-85018471654,2504
2-s2.0-85018471654,3104
2-s2.0-85018470622,2500
2-s2.0-85018470622,3104
2-s2.0-85018464217,2500
2-s2.0-85018464217,3104
2-s2.0-85018464217,3110
2-s2.0-85018464217,1607
2-s2.0-85018464217,1603
2-s2.0-85015327994,2504
2-s2.0-85015327994,3104
2-s2.0-85015327994,2102
2-s2.0-85015327994,2208
2-s2.0-85014823556,1600
2-s2.0-85014823556,3104
2-s2.0-85014823556,3110
2-s2.0-85014823556,2508
2-s2.0-85014823556,2505
2-s2.0-85013647772,2507
2-s2.0-85013647772,1605
2-s2.0-85013647772,2505
2-s2.0-85013391764,2500
2-s2.0-85013391764,3104
2-s2.0-85013069675,2500
2-s2.0-85013069675,2211
2-s2.0-85013069675,2210
2-s2.0-85013030318,2504
2-s2.0-85013030318,2503
2-s2.0-85013030318,3104
2-s2.0-85013030318,2505
2-s2.0-85012970228,2507
2-s2.0-85012970228,1605
2-s2.0-85012970228,2505
2-s2.0-85012301117,2500
2-s2.0-85012301117,3104
2-s2.0-85012301117,2211
2-s2.0-85012301117,2210
2-s2.0-85012297198,2500
2-s2.0-85012297198,3104
2-s2.0-85012297198,2211
2-s2.0-85012297198,2210
2-s2.0-85011004800,2500
2-s2.0-85011004800,3104
2-s2.0-85011004800,2211
2-s2.0-85011004800,2210
2-s2.0-85011004800,2506
2-s2.0-85010699624,2500
2-s2.0-85010699624,3104
2-s2.0-85010699624,2211
2-s2.0-85010699624,2210
2-s2.0-85009383179,2504
2-s2.0-85009383179,2503
2-s2.0-85009383179,1508
2-s2.0-85009383179,2508
2-s2.0-85009383179,2505
2-s2.0-85009167920,2504
2-s2.0-85009167920,2503
2-s2.0-85009167920,1508
2-s2.0-85009167920,2508
2-s2.0-85009167920,2505
2-s2.0-85008701984,2504
2-s2.0-85008701984,3104
2-s2.0-85008613418,2504
2-s2.0-85008613418,3104
2-s2.0-85007453752,1600
2-s2.0-85007453752,2508
2-s2.0-85007453752,2507
2-s2.0-85007453752,2505
2-s2.0-85006802853,2504
2-s2.0-85006802853,3104
2-s2.0-85006711805,2504
2-s2.0-85006711805,3104
2-s2.0-85003828492,2504
2-s2.0-85003828492,3104
2-s2.0-85009729283,2500
2-s2.0-85009729283,3104
2-s2.0-85009729283,2211
2-s2.0-85009729283,2210
2-s2.0-85020053563,2504
2-s2.0-85020053563,2100
2-s2.0-85020053563,1606
2-s2.0-85020053563,2508
2-s2.0-85020027580,2504
2-s2.0-85020027580,2100
2-s2.0-85020027580,1606
2-s2.0-85020027580,2508
2-s2.0-85019989035,1606
2-s2.0-85019989035,2508
2-s2.0-85019989035,2505
2-s2.0-85018885726,2500
2-s2.0-85018885726,3104
2-s2.0-85017612127,2504
2-s2.0-85017612127,3104
2-s2.0-85017501574,2504
2-s2.0-85017501574,3104
2-s2.0-85014592123,2504
2-s2.0-85014592123,3100
2-s2.0-85014592123,2208
2-s2.0-85018979675,2504
2-s2.0-85018979675,3104
2-s2.0-85018979675,2208
2-s2.0-85018979675,2505
2-s2.0-85018481408,1500
2-s2.0-85018481408,2500
2-s2.0-85017538601,1502
2-s2.0-85017538601,1600
2-s2.0-85017538601,2500
2-s2.0-85017538601,3104
2-s2.0-85017538601,2210
2-s2.0-85017525999,1502
2-s2.0-85017525999,1600
2-s2.0-85017525999,2500
2-s2.0-85017525999,3104
2-s2.0-85017525999,2210
2-s2.0-85017638791,2504
2-s2.0-85017638791,3104
2-s2.0-85152692590,2200
2-s2.0-85152692590,2500
2-s2.0-85018935834,2500
2-s2.0-85018935834,3104
2-s2.0-85017651121,1502
2-s2.0-85017651121,2502
2-s2.0-85017651121,2507
2-s2.0-85017651121,2505
2-s2.0-85006124983,1600
2-s2.0-85006124983,2508
2-s2.0-85006124983,2507
2-s2.0-85006124983,2505
2-s2.0-84990851654,2206
2-s2.0-84990851654,2500
2-s2.0-84990851654,1909
2-s2.0-84990851654,2211
2-s2.0-85017235752,2504
2-s2.0-85017235752,3104
2-s2.0-85016621906,2500
2-s2.0-85019832628,2504
2-s2.0-85019832628,2100
2-s2.0-85019832628,1606
2-s2.0-85019832628,2508
2-s2.0-85019545956,1606
2-s2.0-85019545956,2508
2-s2.0-85019545956,2505
2-s2.0-85017180949,2500
2-s2.0-85017178441,2500
2-s2.0-85017097249,2504
2-s2.0-85017097249,3104
2-s2.0-85017558011,1502
2-s2.0-85017558011,1600
2-s2.0-85017558011,2500
2-s2.0-85017558011,2211
2-s2.0-85017558011,2210
2-s2.0-85017558011,2208
2-s2.0-85017161407,2504
2-s2.0-85017161407,3104
2-s2.0-85017109867,2504
2-s2.0-85017109867,3104
2-s2.0-85055349949,2500
2-s2.0-85055349949,2211
