eid,subject area code
2-s2.0-85147535843,2205
2-s2.0-85147535843,2507
2-s2.0-85147527438,1502
2-s2.0-85147527438,3107
2-s2.0-85147527438,1600
2-s2.0-85147527438,2611
2-s2.0-85147527438,2500
2-s2.0-85147527438,3104
2-s2.0-85147524333,2504
2-s2.0-85147524333,3107
2-s2.0-85147524333,3104
2-s2.0-85147524333,2208
2-s2.0-85147499018,2504
2-s2.0-85147499018,1700
2-s2.0-85147499018,2208
2-s2.0-85147358780,2503
2-s2.0-85147358780,2501
2-s2.0-85147358780,2500
2-s2.0-85147358780,2211
2-s2.0-85147358780,2210
2-s2.0-85147358780,2507
2-s2.0-85147123056,2503
2-s2.0-85147123056,2502
2-s2.0-85147123056,2105
2-s2.0-85147123056,2311
2-s2.0-85147095584,2507
2-s2.0-85147095584,1605
2-s2.0-85147095584,2505
2-s2.0-85147094820,2205
2-s2.0-85147094820,2507
2-s2.0-85147092099,2504
2-s2.0-85147092099,3109
2-s2.0-85147092099,2614
2-s2.0-85147092099,1711
2-s2.0-85147092099,2611
2-s2.0-85147092099,2208
2-s2.0-85146940672,1600
2-s2.0-85146940672,2500
2-s2.0-85146904841,2503
2-s2.0-85146904841,2501
2-s2.0-85146904841,2500
2-s2.0-85146904841,2211
2-s2.0-85146904841,2210
2-s2.0-85146904841,2507
2-s2.0-85146815036,1502
2-s2.0-85146815036,3107
2-s2.0-85146815036,1600
2-s2.0-85146815036,2611
2-s2.0-85146815036,2500
2-s2.0-85146815036,3104
2-s2.0-85146785126,2205
2-s2.0-85146785126,2215
2-s2.0-85146785126,2500
2-s2.0-85146785126,2211
2-s2.0-85146684234,2211
2-s2.0-85146684234,2210
2-s2.0-85146684234,2506
2-s2.0-85146635156,2211
2-s2.0-85146635156,2210
2-s2.0-85146635156,3110
2-s2.0-85146635156,2508
2-s2.0-85146610219,1600
2-s2.0-85146610219,2500
2-s2.0-85146610219,3104
2-s2.0-85146606214,2500
2-s2.0-85146606214,3500
2-s2.0-85146606214,2211
2-s2.0-85146418438,2504
2-s2.0-85146418438,3107
2-s2.0-85146418438,1607
2-s2.0-85146418438,1606
2-s2.0-85146418438,1605
2-s2.0-85146418438,1604
2-s2.0-85146418438,2208
2-s2.0-85146277573,2211
2-s2.0-85146277573,2210
2-s2.0-85146277573,3110
2-s2.0-85146277573,2508
2-s2.0-85146245663,2500
2-s2.0-85146245663,2213
2-s2.0-85146245663,2211
2-s2.0-85146245663,2210
2-s2.0-85146234489,2502
2-s2.0-85146234489,2204
2-s2.0-85146234489,2211
2-s2.0-85146232602,2500
2-s2.0-85146232602,2211
2-s2.0-85146232602,2210
2-s2.0-85146049964,2502
2-s2.0-85146049964,2204
2-s2.0-85146049964,2211
2-s2.0-85146046358,1606
2-s2.0-85146046358,1604
2-s2.0-85146046358,2505
2-s2.0-85145978944,2504
2-s2.0-85145978944,3107
2-s2.0-85145978944,2208
2-s2.0-85145772589,2500
2-s2.0-85145772589,3104
2-s2.0-85145772589,2211
2-s2.0-85145772589,2210
2-s2.0-85145771233,2504
2-s2.0-85145771233,3107
2-s2.0-85145771233,1607
2-s2.0-85145771233,1606
2-s2.0-85145771233,1605
2-s2.0-85145771233,1604
2-s2.0-85145771233,2208
2-s2.0-85145769818,2504
2-s2.0-85145769818,3107
2-s2.0-85145769818,3104
2-s2.0-85145769818,1607
2-s2.0-85145769818,1606
2-s2.0-85145769818,2505
2-s2.0-85145659046,1305
2-s2.0-85145659046,1502
2-s2.0-85145659046,2502
2-s2.0-85145659046,2204
2-s2.0-85145659046,1312
2-s2.0-85145659046,1307
2-s2.0-85145658189,2504
2-s2.0-85145658189,3107
2-s2.0-85145658189,3104
2-s2.0-85145658189,1607
2-s2.0-85145658189,1606
2-s2.0-85145658189,2505
2-s2.0-85145658174,2504
2-s2.0-85145658174,3104
2-s2.0-85145657675,2504
2-s2.0-85145657675,3107
2-s2.0-85145657675,3104
2-s2.0-85145657675,1607
2-s2.0-85145657675,1606
2-s2.0-85145657675,2505
2-s2.0-85145654933,2500
2-s2.0-85145654933,3104
2-s2.0-85145654933,2211
2-s2.0-85145654933,2210
2-s2.0-85145653296,2504
2-s2.0-85145653296,3107
2-s2.0-85145653296,3104
2-s2.0-85145653296,1607
2-s2.0-85145653296,1606
2-s2.0-85145653296,2505
2-s2.0-85145652899,1502
2-s2.0-85145652899,2502
2-s2.0-85145652899,2204
2-s2.0-85145614628,2500
2-s2.0-85145614628,3104
2-s2.0-85145608255,2504
2-s2.0-85145608255,3107
2-s2.0-85145608255,2611
2-s2.0-85145608255,2208
2-s2.0-85145606270,2504
2-s2.0-85145606270,2503
2-s2.0-85145606270,3104
2-s2.0-85145606270,1606
2-s2.0-85145606270,1604
2-s2.0-85145606270,2505
2-s2.0-85145582832,2503
2-s2.0-85145582832,2205
2-s2.0-85145582483,2504
2-s2.0-85145582483,3104
2-s2.0-85145582483,2208
2-s2.0-85145578710,2504
2-s2.0-85145578710,3107
2-s2.0-85145569873,2504
2-s2.0-85145569873,2503
2-s2.0-85145569873,3104
2-s2.0-85145569873,2505
2-s2.0-85145567620,2500
2-s2.0-85145567620,2200
2-s2.0-85145341243,1600
2-s2.0-85145341243,2500
2-s2.0-85145341243,1300
2-s2.0-85145341243,2200
2-s2.0-85145341243,3100
2-s2.0-85145335386,1600
2-s2.0-85145335386,3104
2-s2.0-85145335386,3100
2-s2.0-85145335386,3110
2-s2.0-85145335386,2508
2-s2.0-85145264489,1304
2-s2.0-85145264489,1502
2-s2.0-85145264489,2503
2-s2.0-85145264489,2502
2-s2.0-85145264489,2211
2-s2.0-85145256207,2205
2-s2.0-85145256207,2215
2-s2.0-85145256207,2211
2-s2.0-85145256207,2506
2-s2.0-85145202290,1305
2-s2.0-85145202290,1502
2-s2.0-85145202290,2502
2-s2.0-85145202290,2204
2-s2.0-85145202290,1312
2-s2.0-85145202290,1307
2-s2.0-85145064369,3104
2-s2.0-85145064369,1606
2-s2.0-85145064369,2507
2-s2.0-85145064369,1605
2-s2.0-85145064369,2505
2-s2.0-85144885690,2507
2-s2.0-85144822937,3105
2-s2.0-85144822937,3104
2-s2.0-85144822937,2508
2-s2.0-85144617775,2504
2-s2.0-85144617775,3107
2-s2.0-85144617775,3104
2-s2.0-85144617775,1607
2-s2.0-85144617775,1606
2-s2.0-85144617775,2505
2-s2.0-85144345091,2502
2-s2.0-85144345091,2204
2-s2.0-85144345091,2211
2-s2.0-85144339826,2502
2-s2.0-85144310102,2502
2-s2.0-85144310102,2204
2-s2.0-85144244280,2504
2-s2.0-85144244280,2503
2-s2.0-85144244280,1508
2-s2.0-85144244280,2508
2-s2.0-85144244280,2505
2-s2.0-85144237697,2205
2-s2.0-85144237697,2507
2-s2.0-85144236326,2507
2-s2.0-85144083599,2503
2-s2.0-85144083599,2205
2-s2.0-85144073967,2502
2-s2.0-85144073967,2204
2-s2.0-85144073967,2211
2-s2.0-85144044320,2504
2-s2.0-85144044320,3104
2-s2.0-85144044320,2208
2-s2.0-85143883411,2504
2-s2.0-85143883411,2503
2-s2.0-85143883411,1508
2-s2.0-85143883411,2508
2-s2.0-85143883411,2505
2-s2.0-85143874886,2611
2-s2.0-85143874886,2500
2-s2.0-85143874886,3104
2-s2.0-85143874886,2211
2-s2.0-85143874886,2210
2-s2.0-85143874886,2604
2-s2.0-85143841975,2502
2-s2.0-85143841975,2204
2-s2.0-85143841975,2211
2-s2.0-85143777400,2507
2-s2.0-85143737573,2502
2-s2.0-85143737573,2204
2-s2.0-85143737573,2211
2-s2.0-85143721457,2500
2-s2.0-85143721457,3104
2-s2.0-85143699046,2502
2-s2.0-85143699046,2204
2-s2.0-85143699046,2211
2-s2.0-85143615773,2205
2-s2.0-85143615773,2215
2-s2.0-85143615773,2500
2-s2.0-85143615773,2211
2-s2.0-85143613945,2500
2-s2.0-85143613945,3104
2-s2.0-85143597667,2507
2-s2.0-85143595263,2205
2-s2.0-85143595263,2215
2-s2.0-85143595263,2500
2-s2.0-85143595263,2211
2-s2.0-85143585083,2205
2-s2.0-85143585083,2215
2-s2.0-85143585083,2500
2-s2.0-85143585083,2211
2-s2.0-85143541549,2500
2-s2.0-85143541549,3104
2-s2.0-85143541549,2211
2-s2.0-85143541549,2210
2-s2.0-85143428516,1500
2-s2.0-85143428516,1606
2-s2.0-85143428516,2507
2-s2.0-85143428516,1605
2-s2.0-85143428516,2505
2-s2.0-85143381372,2500
2-s2.0-85143169541,2205
2-s2.0-85143169541,2215
2-s2.0-85143169541,2500
2-s2.0-85143169541,2211
2-s2.0-85143082618,1600
2-s2.0-85143082618,1500
2-s2.0-85143082618,2500
2-s2.0-85142898843,2500
2-s2.0-85142898843,3104
2-s2.0-85142885285,3104
2-s2.0-85142885285,2211
2-s2.0-85142885285,2506
2-s2.0-85142885285,2505
2-s2.0-85142861965,1600
2-s2.0-85142861965,3104
2-s2.0-85142861965,3100
2-s2.0-85142861965,3110
2-s2.0-85142861965,2508
2-s2.0-85142788273,3104
2-s2.0-85142788273,3500
2-s2.0-85142788273,1606
2-s2.0-85142788273,2507
2-s2.0-85142788273,2505
2-s2.0-85142759951,1500
2-s2.0-85142759951,2508
2-s2.0-85142759951,1605
2-s2.0-85142759951,2505
2-s2.0-85142754943,2500
2-s2.0-85142754943,3104
2-s2.0-85142746152,1600
2-s2.0-85142746152,2500
2-s2.0-85142746152,2210
2-s2.0-85142733878,2507
2-s2.0-85142733878,2505
2-s2.0-85142717052,2504
2-s2.0-85142717052,3104
2-s2.0-85142717052,2208
2-s2.0-85142713355,2508
2-s2.0-85142698630,2500
2-s2.0-85142698630,3104
2-s2.0-85142611169,2211
2-s2.0-85142611169,2210
2-s2.0-85142611169,2506
2-s2.0-85142432426,2209
2-s2.0-85142432426,2506
2-s2.0-85142432426,2505
2-s2.0-85142176067,1600
2-s2.0-85142176067,1500
2-s2.0-85142176067,2507
2-s2.0-85142123297,2500
2-s2.0-85142123297,3104
2-s2.0-85141989329,2211
2-s2.0-85141989329,2210
2-s2.0-85141989329,3110
2-s2.0-85141989329,2508
2-s2.0-85141806610,1605
2-s2.0-85141806610,2507
2-s2.0-85141806610,2505
2-s2.0-85141802745,1600
2-s2.0-85141802745,2500
2-s2.0-85141802745,3104
2-s2.0-85141690535,1500
2-s2.0-85141690535,2507
2-s2.0-85141690535,2505
2-s2.0-85141609171,2500
2-s2.0-85141609171,3104
2-s2.0-85141609171,2211
2-s2.0-85141609171,2210
2-s2.0-85141508083,1605
2-s2.0-85141508083,2507
2-s2.0-85141508083,2505
2-s2.0-85141443793,2504
2-s2.0-85141443793,3107
2-s2.0-85141443793,2611
2-s2.0-85141443793,2208
2-s2.0-85141282732,2500
2-s2.0-85141282732,3104
2-s2.0-85141282732,2211
2-s2.0-85141282732,2210
2-s2.0-85141211228,2305
2-s2.0-85141211228,2507
2-s2.0-85141211228,2505
2-s2.0-85141012348,1500
2-s2.0-85141012348,1605
2-s2.0-85141012348,2507
2-s2.0-85141012348,2505
2-s2.0-85140996576,1600
2-s2.0-85140996576,3104
2-s2.0-85140996576,3100
2-s2.0-85140996576,3110
2-s2.0-85140996576,2508
2-s2.0-85140799791,2611
2-s2.0-85140799791,2500
2-s2.0-85140799791,2211
2-s2.0-85140799791,2210
2-s2.0-85140799791,2209
2-s2.0-85140638791,1600
2-s2.0-85140638791,1303
2-s2.0-85140638791,1500
2-s2.0-85140638791,2209
2-s2.0-85140638791,2505
2-s2.0-85140442932,1500
2-s2.0-85140442932,1605
2-s2.0-85140442932,2507
2-s2.0-85140442932,2505
2-s2.0-85140357809,2503
2-s2.0-85140357809,2502
2-s2.0-85140357809,2204
2-s2.0-85140357809,2506
2-s2.0-85140301120,3107
2-s2.0-85140301120,2500
2-s2.0-85140301120,1606
2-s2.0-85140222925,2503
2-s2.0-85140222925,2505
2-s2.0-85140218962,2205
2-s2.0-85140218962,2215
2-s2.0-85140218962,2500
2-s2.0-85139979059,1600
2-s2.0-85139979059,2500
2-s2.0-85139979059,1300
2-s2.0-85139979059,2200
2-s2.0-85139979059,3100
2-s2.0-85139926428,1107
2-s2.0-85139926428,2500
2-s2.0-85139712203,1500
2-s2.0-85139712203,1603
2-s2.0-85139712203,2505
2-s2.0-85139595525,2500
2-s2.0-85139476905,2503
2-s2.0-85139476905,2105
2-s2.0-85139476905,2102
2-s2.0-85139476905,1508
2-s2.0-85139476905,1605
2-s2.0-85139476905,1604
2-s2.0-85139476905,2505
2-s2.0-85139326040,2504
2-s2.0-85139326040,2503
2-s2.0-85139326040,1508
2-s2.0-85139326040,2508
2-s2.0-85139326040,2505
2-s2.0-85139190427,1501
2-s2.0-85139190427,2507
2-s2.0-85139005687,1501
2-s2.0-85139005687,2507
2-s2.0-85138720811,2304
2-s2.0-85138720811,2211
2-s2.0-85138720811,2210
2-s2.0-85138720811,2508
2-s2.0-85138720811,2506
2-s2.0-85138720811,2505
2-s2.0-85138693726,2504
2-s2.0-85138357759,2504
2-s2.0-85138357759,1706
2-s2.0-85138357759,2208
2-s2.0-85138357759,2604
2-s2.0-85137982536,2504
2-s2.0-85137982536,1706
2-s2.0-85137982536,2208
2-s2.0-85137982536,2604
2-s2.0-85137551837,2502
2-s2.0-85137551837,2204
2-s2.0-85136952768,1107
2-s2.0-85136952768,2500
2-s2.0-85136207236,2502
2-s2.0-85136207236,2204
2-s2.0-85136199722,2500
2-s2.0-85136199722,2211
2-s2.0-85136199722,2210
2-s2.0-85135829757,2205
2-s2.0-85135829757,2215
2-s2.0-85135829757,2500
2-s2.0-85135829757,2211
2-s2.0-85125524672,1600
2-s2.0-85125524672,3104
2-s2.0-85125524672,2507
2-s2.0-85125524672,2505
2-s2.0-85105482357,2503
2-s2.0-85105482357,3104
2-s2.0-85105478219,2503
2-s2.0-85105478219,3104
2-s2.0-85149132043,1600
2-s2.0-85149132043,2505
2-s2.0-85146391124,2500
2-s2.0-85146391124,3104
2-s2.0-85146391124,3110
2-s2.0-85146391124,1607
2-s2.0-85146391124,1603
2-s2.0-85140900201,3104
2-s2.0-85140900201,3110
2-s2.0-85140900201,2508
2-s2.0-85140762182,3104
2-s2.0-85140762182,3110
2-s2.0-85140762182,2508
2-s2.0-85140460544,3104
2-s2.0-85140460544,3110
2-s2.0-85140460544,2508
2-s2.0-85142401556,1502
2-s2.0-85142401556,1600
2-s2.0-85142401556,2500
2-s2.0-85142401556,2211
2-s2.0-85142401556,2210
2-s2.0-85142401556,2208
2-s2.0-85142850248,2500
2-s2.0-85142850248,3104
2-s2.0-85142850248,2211
2-s2.0-85142850248,2210
2-s2.0-85158010190,1607
2-s2.0-85158010190,2504
2-s2.0-85158010190,3107
2-s2.0-85148417745,1503
2-s2.0-85148417745,1600
2-s2.0-85148417745,2505
2-s2.0-85146674593,2500
2-s2.0-85146392185,2504
2-s2.0-85146392185,2100
2-s2.0-85146392185,1606
2-s2.0-85146392185,2508
2-s2.0-85146189809,1606
2-s2.0-85146189809,2508
2-s2.0-85146189809,2505
2-s2.0-85145551481,2500
2-s2.0-85145551481,3104
2-s2.0-85145551481,2211
2-s2.0-85145551481,2210
2-s2.0-85145548202,1600
2-s2.0-85145548202,2500
2-s2.0-85143669441,1600
2-s2.0-85143669441,2500
2-s2.0-85142750229,1600
2-s2.0-85142750229,2500
2-s2.0-85150359585,2504
2-s2.0-85150359585,3108
2-s2.0-85150359585,2208
2-s2.0-85147711463,1600
2-s2.0-85147711463,2105
2-s2.0-85147711463,2500
2-s2.0-85146154408,1501
2-s2.0-85146154408,2102
2-s2.0-85146154408,1603
2-s2.0-85146154408,2505
2-s2.0-85146154408,2208
2-s2.0-85148450494,2503
2-s2.0-85148450494,2211
2-s2.0-85148450494,2507
2-s2.0-85148450494,2506
2-s2.0-85145998581,1606
2-s2.0-85145998581,2508
2-s2.0-85145998581,2505
2-s2.0-85145586564,2205
2-s2.0-85145586564,2215
2-s2.0-85145586564,2500
2-s2.0-85145188482,2500
2-s2.0-85145188482,3104
2-s2.0-85145188482,2211
2-s2.0-85145188482,2210
2-s2.0-85144590471,2205
2-s2.0-85144590471,2215
2-s2.0-85144590471,2500
2-s2.0-85144571014,2504
2-s2.0-85144571014,1305
2-s2.0-85144571014,3107
2-s2.0-85144571014,2208
2-s2.0-85143878693,2205
2-s2.0-85143878693,2215
2-s2.0-85143878693,2500
2-s2.0-85143786222,2205
2-s2.0-85143786222,2215
2-s2.0-85143786222,2500
2-s2.0-85143783916,2205
2-s2.0-85143783916,2215
2-s2.0-85143783916,2500
2-s2.0-85143737926,2205
2-s2.0-85143737926,2215
2-s2.0-85143737926,2500
2-s2.0-85148249854,2500
2-s2.0-85167865746,2208
2-s2.0-85167865746,2504
2-s2.0-85167865746,3107
2-s2.0-85147546536,2504
2-s2.0-85147546536,3104
2-s2.0-85147540768,2504
2-s2.0-85147540768,3104
2-s2.0-85147249031,2504
2-s2.0-85147249031,3104
2-s2.0-85147245705,2504
2-s2.0-85147245705,3104
2-s2.0-85146876597,2504
2-s2.0-85146876597,3104
2-s2.0-85146860912,2504
2-s2.0-85146860912,3104
2-s2.0-85146834221,2504
2-s2.0-85146834221,3104
2-s2.0-85146342216,2504
2-s2.0-85146342216,3104
2-s2.0-85146335267,2504
2-s2.0-85146335267,3104
2-s2.0-85146322039,2504
2-s2.0-85146322039,3104
2-s2.0-85145817205,2105
2-s2.0-85145817205,2500
2-s2.0-85145601460,2500
2-s2.0-85145601460,3104
2-s2.0-85145586713,2504
2-s2.0-85145586713,3104
2-s2.0-85144822946,2504
2-s2.0-85144822946,3104
2-s2.0-85143774403,2504
2-s2.0-85143774403,2503
2-s2.0-85143774403,3104
2-s2.0-85143774403,2505
2-s2.0-85142865052,3104
2-s2.0-85142865052,1604
2-s2.0-85142865052,2505
2-s2.0-85142450491,2504
2-s2.0-85142450491,2503
2-s2.0-85142450491,3104
2-s2.0-85142450491,2505
2-s2.0-85142183258,2500
2-s2.0-85142183258,3104
2-s2.0-85142151431,1600
2-s2.0-85142151431,2508
2-s2.0-85142151431,2507
2-s2.0-85142151431,2505
2-s2.0-85142122645,2504
2-s2.0-85142122645,3104
2-s2.0-85142122645,2208
2-s2.0-85141925591,2500
2-s2.0-85141925591,3104
2-s2.0-85141922564,2504
2-s2.0-85141922564,3104
2-s2.0-85141922564,2208
2-s2.0-85141803119,2500
2-s2.0-85141803119,3104
2-s2.0-85141528078,1600
2-s2.0-85141528078,2508
2-s2.0-85141528078,2507
2-s2.0-85141528078,2505
2-s2.0-85141327847,2503
2-s2.0-85141327847,2205
2-s2.0-85141238509,1605
2-s2.0-85141238509,2507
2-s2.0-85141238509,2505
2-s2.0-85140969345,2504
2-s2.0-85140969345,2502
2-s2.0-85140969345,2508
2-s2.0-85140969345,1505
2-s2.0-85140908458,2205
2-s2.0-85140908458,2611
2-s2.0-85140908458,2500
2-s2.0-85140908458,2210
2-s2.0-85140908458,1706
2-s2.0-85140436392,2211
2-s2.0-85140436392,2210
2-s2.0-85140436392,2506
2-s2.0-85140436392,2505
2-s2.0-85140138164,2504
2-s2.0-85140138164,2502
2-s2.0-85140138164,2508
2-s2.0-85140138164,1505
2-s2.0-85139365711,2504
2-s2.0-85139365711,2503
2-s2.0-85139365711,1508
2-s2.0-85139365711,2508
2-s2.0-85139365711,2505
2-s2.0-85139307297,3104
2-s2.0-85139307297,3110
2-s2.0-85139307297,2508
2-s2.0-85138781780,2504
2-s2.0-85138781780,2503
2-s2.0-85138781780,1508
2-s2.0-85138781780,2508
2-s2.0-85138781780,2505
2-s2.0-85138780495,2504
2-s2.0-85138780495,2503
2-s2.0-85138780495,1508
2-s2.0-85138780495,2508
2-s2.0-85138780495,2505
2-s2.0-85138180822,2504
2-s2.0-85138180822,3107
2-s2.0-85138180822,1606
2-s2.0-85138180822,2208
2-s2.0-85146045611,2500
2-s2.0-85146045611,3104
2-s2.0-85146045611,2211
2-s2.0-85146045611,2210
2-s2.0-85142879663,2500
2-s2.0-85142879663,3104
2-s2.0-85142879663,2211
2-s2.0-85142879663,2210
2-s2.0-85139416955,2500
2-s2.0-85139416955,3104
2-s2.0-85139416955,2211
2-s2.0-85139416955,2210
2-s2.0-85139381457,2500
2-s2.0-85139381457,3104
2-s2.0-85139381457,2211
2-s2.0-85139381457,2210
2-s2.0-85144374483,2500
2-s2.0-85143887842,1508
2-s2.0-85143887842,2507
2-s2.0-85143887842,1605
2-s2.0-85146016777,1606
2-s2.0-85146016777,2508
2-s2.0-85146016777,2505
2-s2.0-85145490274,2504
2-s2.0-85145490274,2100
2-s2.0-85145490274,1606
2-s2.0-85145490274,2508
2-s2.0-85145457853,2500
2-s2.0-85145457853,1606
2-s2.0-85145268403,2504
2-s2.0-85145268403,2100
2-s2.0-85145268403,1606
2-s2.0-85145268403,2508
2-s2.0-85144808070,1606
2-s2.0-85144808070,2508
2-s2.0-85144808070,2505
2-s2.0-85145769936,2205
2-s2.0-85145769936,2215
2-s2.0-85145769936,2500
2-s2.0-85145567201,2205
2-s2.0-85145567201,2215
2-s2.0-85145567201,2500
2-s2.0-85145564252,2205
2-s2.0-85145564252,2215
2-s2.0-85145564252,2500
2-s2.0-85143615832,2205
2-s2.0-85143615832,2215
2-s2.0-85143615832,2500
2-s2.0-85142729499,2205
2-s2.0-85142729499,2215
2-s2.0-85142729499,2500
2-s2.0-85141801990,2500
2-s2.0-85141801990,3104
2-s2.0-85145454971,2500
2-s2.0-85145454971,3104
2-s2.0-85145454971,3110
2-s2.0-85145454971,1607
2-s2.0-85145454971,1603
2-s2.0-85141427981,1600
2-s2.0-85141427981,2508
2-s2.0-85141427981,2507
2-s2.0-85141427981,2505
2-s2.0-85140096899,2211
2-s2.0-85140096899,2210
2-s2.0-85140096899,2506
2-s2.0-85140096899,2505
2-s2.0-85146887902,1304
2-s2.0-85146887902,2501
2-s2.0-85146887902,2610
2-s2.0-85146887902,3100
2-s2.0-85146887902,1606
2-s2.0-85144303037,1502
2-s2.0-85144303037,2502
2-s2.0-85144303037,2507
2-s2.0-85144303037,2505
2-s2.0-85143905165,2502
2-s2.0-85143905165,2204
2-s2.0-85137858125,2502
2-s2.0-85137858125,2204
2-s2.0-85147440733,1600
2-s2.0-85147440733,2505
2-s2.0-85144070146,2105
2-s2.0-85144070146,2500
2-s2.0-85146471846,1304
2-s2.0-85146471846,2501
2-s2.0-85146471846,2610
2-s2.0-85146471846,3100
2-s2.0-85146471846,1606
2-s2.0-85142230788,1600
2-s2.0-85142230788,2508
2-s2.0-85142230788,2507
2-s2.0-85142230788,2505
2-s2.0-85140028688,2211
2-s2.0-85140028688,2210
2-s2.0-85140028688,2506
2-s2.0-85140028688,2505
2-s2.0-85139383688,1600
2-s2.0-85139383688,2508
2-s2.0-85139383688,2507
2-s2.0-85139383688,2505
2-s2.0-85139341561,1600
2-s2.0-85139341561,2500
2-s2.0-85138016349,1600
2-s2.0-85138016349,2500
2-s2.0-85144134030,1600
2-s2.0-85144134030,2500
2-s2.0-85144134030,3104
2-s2.0-85145682891,2504
2-s2.0-85145682891,1908
2-s2.0-85145682891,3100
2-s2.0-85145682891,1606
2-s2.0-85145682891,1207
2-s2.0-85145607125,2205
2-s2.0-85145607125,2215
2-s2.0-85145607125,2500
2-s2.0-85142320114,2205
2-s2.0-85142320114,2215
2-s2.0-85142320114,2500
2-s2.0-85142144211,2205
2-s2.0-85142144211,2215
2-s2.0-85142144211,2500
2-s2.0-85141923190,2205
2-s2.0-85141923190,2215
2-s2.0-85141923190,2500
2-s2.0-85218019829,3104
2-s2.0-85218019829,1606
2-s2.0-85218019829,2506
2-s2.0-85218019829,2505
2-s2.0-85215537900,2104
2-s2.0-85215537900,2504
2-s2.0-85215537900,3106
2-s2.0-85215537900,3107
2-s2.0-85215536643,2104
2-s2.0-85215536643,2504
2-s2.0-85215536643,3106
2-s2.0-85215536643,3107
2-s2.0-85215535692,2104
2-s2.0-85215535692,2504
2-s2.0-85215535692,3106
2-s2.0-85215535692,3107
2-s2.0-85215530378,2104
2-s2.0-85215530378,2504
2-s2.0-85215530378,3106
2-s2.0-85215530378,3107
2-s2.0-85215529920,2104
2-s2.0-85215529920,2504
2-s2.0-85215529920,3106
2-s2.0-85215529920,3107
2-s2.0-85215522472,2104
2-s2.0-85215522472,2504
2-s2.0-85215522472,3106
2-s2.0-85215522472,3107
2-s2.0-85215521635,2104
2-s2.0-85215521635,2504
2-s2.0-85215521635,3106
2-s2.0-85215521635,3107
2-s2.0-85215520688,2104
2-s2.0-85215520688,2504
2-s2.0-85215520688,3106
2-s2.0-85215520688,3107
2-s2.0-85215512753,2104
2-s2.0-85215512753,2504
2-s2.0-85215512753,3106
2-s2.0-85215512753,3107
2-s2.0-85215511349,2104
2-s2.0-85215511349,2504
2-s2.0-85215511349,3106
2-s2.0-85215511349,3107
2-s2.0-85215511014,2104
2-s2.0-85215511014,2504
2-s2.0-85215511014,3106
2-s2.0-85215511014,3107
2-s2.0-85215506505,2104
2-s2.0-85215506505,2504
2-s2.0-85215506505,3106
2-s2.0-85215506505,3107
2-s2.0-85215505280,2104
2-s2.0-85215505280,2504
2-s2.0-85215505280,3106
2-s2.0-85215505280,3107
2-s2.0-85215504741,2104
2-s2.0-85215504741,2504
2-s2.0-85215504741,3106
2-s2.0-85215504741,3107
2-s2.0-85215503646,2104
2-s2.0-85215503646,2504
2-s2.0-85215503646,3106
2-s2.0-85215503646,3107
2-s2.0-85215503157,2104
2-s2.0-85215503157,2504
2-s2.0-85215503157,3106
2-s2.0-85215503157,3107
2-s2.0-85208451814,3500
2-s2.0-85208451814,2502
2-s2.0-85208347758,2200
2-s2.0-85208347758,2500
2-s2.0-85208347758,1700
2-s2.0-85208320756,2200
2-s2.0-85208320756,2500
2-s2.0-85208320756,1700
2-s2.0-85208081070,2500
2-s2.0-85208081070,3104
2-s2.0-85208081070,2211
2-s2.0-85208081070,2210
2-s2.0-85205125592,2500
2-s2.0-85205125592,2211
2-s2.0-85205125592,2210
2-s2.0-85205122763,2500
2-s2.0-85205122763,2211
2-s2.0-85205122763,2210
2-s2.0-85205099746,2500
2-s2.0-85205099746,3104
2-s2.0-85205099746,2211
2-s2.0-85205099746,2210
2-s2.0-85204218053,3107
2-s2.0-85204218053,2500
2-s2.0-85204218053,3104
2-s2.0-85201389328,2501
2-s2.0-85201389328,1100
2-s2.0-85199114058,1900
2-s2.0-85199114058,2200
2-s2.0-85199114058,3100
2-s2.0-85199114058,2500
2-s2.0-85198479569,2209
2-s2.0-85198479569,2501
2-s2.0-85197940558,2500
2-s2.0-85197940558,3104
2-s2.0-85197940558,2211
2-s2.0-85197940558,2210
2-s2.0-85197564792,2205
2-s2.0-85197564792,2507
2-s2.0-85197563723,2205
2-s2.0-85197563723,2507
2-s2.0-85197563661,2205
2-s2.0-85197563661,2507
2-s2.0-85132679276,1314
2-s2.0-85132679276,1102
2-s2.0-85132672582,1315
2-s2.0-85132672582,1312
2-s2.0-85132662459,1314
2-s2.0-85132662459,1102
2-s2.0-85132661547,1315
2-s2.0-85132661547,1312
2-s2.0-85132651380,1314
2-s2.0-85132651380,1102
2-s2.0-85131686237,1305
2-s2.0-85131686237,1502
2-s2.0-85131686237,1103
2-s2.0-85131640013,1602
2-s2.0-85131640013,1303
2-s2.0-85131640013,1110
2-s2.0-85131640013,1605
2-s2.0-85131598815,1305
2-s2.0-85131598815,1303
2-s2.0-85131385771,1602
2-s2.0-85131385771,1303
2-s2.0-85131385771,1110
2-s2.0-85131385771,1605
2-s2.0-85131134387,1311
2-s2.0-85131134387,2716
2-s2.0-85131078121,1305
2-s2.0-85131078121,1102
2-s2.0-85131078121,1110
2-s2.0-85130995392,1302
2-s2.0-85130995392,2717
2-s2.0-85130953516,1304
2-s2.0-85130953516,2210
2-s2.0-85130937681,1315
2-s2.0-85130937681,1312
